timestamp,value,metric,owner
2025-06-03 07:13:39,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:40,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:41,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:42,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:43,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:44,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:45,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:46,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:47,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:48,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:49,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:50,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:51,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:52,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:53,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:54,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:55,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:56,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:57,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:58,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:13:59,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:00,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:01,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:02,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:03,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:04,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:05,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:06,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:07,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:08,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:09,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:10,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:11,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:12,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:13,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:14,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:15,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:16,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:17,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:18,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:19,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:20,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:21,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:22,405.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:23,694.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:14:24,821.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7c62d
2025-06-03 07:10:27,1.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:28,13.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:29,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:30,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:31,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:32,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:33,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:34,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:35,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:36,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:37,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:38,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:39,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:40,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:41,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:42,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:43,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:44,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:45,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:46,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:47,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:48,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:49,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:50,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:51,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:52,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:53,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:54,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:55,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:56,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:57,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:58,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:10:59,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:00,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:01,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:02,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:03,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:04,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:05,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:06,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:07,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:08,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:09,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:10,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:11,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:12,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:13,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:14,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:15,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:16,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:17,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:18,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:19,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:20,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:21,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:22,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:23,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:24,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:25,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:26,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:27,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:28,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:29,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:30,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:31,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:32,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:33,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:34,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:35,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:36,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:37,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:38,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:39,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:40,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:41,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:42,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:43,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:44,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:45,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:46,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:47,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:48,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:49,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:50,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:51,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:52,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:53,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:54,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:55,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:56,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:57,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:58,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:11:59,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:00,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:01,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:02,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:03,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:04,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:05,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:06,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:07,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:08,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:09,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:10,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:11,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:12,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:13,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:14,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:15,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:16,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:17,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:18,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:19,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:20,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:21,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:22,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:23,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:24,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:25,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:26,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:27,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:28,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:29,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:30,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:31,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:32,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:33,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:34,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:35,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:36,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:37,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:38,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:39,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:40,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:41,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:42,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:43,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:44,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:45,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:46,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:47,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:48,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:49,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:50,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:51,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:52,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:53,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:54,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:55,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:56,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:57,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:58,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:12:59,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:00,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:01,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:02,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:03,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:04,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:05,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:06,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:07,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:08,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:09,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:10,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:11,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:12,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:13,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:14,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:15,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:16,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:17,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:18,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:19,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:20,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:21,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:22,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:23,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:24,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:25,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:26,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:27,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:28,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:29,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:30,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:31,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:32,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:33,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:34,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:35,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:36,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:37,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:38,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:39,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:40,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:41,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:42,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:43,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:44,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:45,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:46,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:47,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:48,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
2025-06-03 07:13:49,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-85nvc
