timestamp,value,metric,chunk_owner
2025-06-02 07:13:17,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:18,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:19,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:20,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:21,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:22,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:23,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:24,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:25,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:26,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:27,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:28,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:29,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:30,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:31,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:32,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:33,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:34,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:35,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:36,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:37,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:38,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:39,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:40,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:41,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:42,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:43,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:44,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:45,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:46,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:47,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:48,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:49,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:50,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:51,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:52,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:53,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:54,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:55,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:56,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:57,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:58,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:13:59,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:00,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:01,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:02,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:03,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:04,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:05,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:06,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:07,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:08,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:09,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:10,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:11,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:12,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:13,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:14,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:15,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:16,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:17,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:18,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:19,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:20,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:21,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:22,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:23,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:24,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:25,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:26,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:27,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:28,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:29,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:30,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:31,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:32,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:33,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:34,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:35,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:36,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:37,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:38,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:39,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:40,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:41,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:42,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:43,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:44,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:45,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:46,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:47,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:48,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:49,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:50,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:51,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:52,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:53,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:54,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:55,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:56,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:57,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:58,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:14:59,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:00,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:01,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:02,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:03,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:04,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:05,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:06,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:07,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:08,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:09,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:10,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:11,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:12,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:13,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:14,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:15,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:16,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:17,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:18,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:19,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:20,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:21,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:22,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:23,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:24,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:25,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:26,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:27,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:28,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:29,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:30,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:31,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:32,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:33,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:34,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:35,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:36,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:37,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:38,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:39,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:40,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:41,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:42,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:43,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:44,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:45,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:46,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:47,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:48,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:49,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:50,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:51,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:52,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:53,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:54,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:55,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:56,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:57,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:58,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:15:59,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:00,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:01,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:02,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:03,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:04,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:05,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:06,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:07,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:08,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:09,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:10,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:11,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:12,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:13,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:14,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:15,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:16,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:17,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:18,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:19,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:20,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:21,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:22,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:23,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:24,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:25,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:26,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:27,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:28,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:29,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:30,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:31,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:32,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:33,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:34,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:35,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:36,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:37,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:38,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:39,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:40,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:41,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:42,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:43,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:44,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:45,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:46,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:47,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:48,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:49,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:50,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:51,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:52,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:53,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:54,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:55,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:56,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:57,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:58,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:16:59,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:00,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:01,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:02,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:03,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:04,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:05,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:06,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:07,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:08,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:09,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:10,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:11,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:12,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:13,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:14,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:15,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:16,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:17,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:18,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:19,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:20,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:21,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:22,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:23,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:24,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:17:25,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6ls26
