timestamp,value,metric,chunk_owner
2025-06-02 10:11:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:38,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:39,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:40,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:41,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:42,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:43,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:44,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:45,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:46,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:47,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:48,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:49,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:50,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:51,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:52,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:53,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:54,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:55,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:56,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:57,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:58,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:11:59,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:00,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:01,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:02,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:03,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:04,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:05,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:06,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:07,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:08,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:09,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:10,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:11,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:12,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:13,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:14,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:15,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:16,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:17,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:18,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:19,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:20,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:21,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:22,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:23,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:26,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:27,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:28,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:29,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:30,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:31,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:32,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:33,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:34,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:35,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:39,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:40,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:42,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:44,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:45,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:46,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:47,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:48,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:49,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:50,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:51,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:52,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:12:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:14,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:31,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:32,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:33,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:35,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:37,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:40,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:41,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:42,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:45,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:46,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:47,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:48,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:49,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:50,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:52,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:53,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:54,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:55,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:56,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:57,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:58,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:13:59,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:00,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:01,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:02,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:03,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:04,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:05,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:06,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:07,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:08,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:09,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:10,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:11,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:12,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:13,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:14,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:15,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:16,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:17,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:18,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:19,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:20,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:21,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:22,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:23,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:24,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:25,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:26,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:27,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:28,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:29,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:30,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:31,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:32,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:33,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:34,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:35,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:36,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:37,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:38,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:39,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:40,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:41,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:42,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:43,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:44,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:45,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:46,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:47,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:48,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:49,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:50,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:51,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:52,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:53,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:54,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:55,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:56,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:57,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:58,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:14:59,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:00,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:01,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:02,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:03,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:04,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:05,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:06,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:07,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:08,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:09,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:10,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:11,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:12,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:13,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:14,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:15,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:16,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:17,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:18,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:19,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:20,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:21,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:22,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:23,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:24,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:25,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:26,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:27,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:28,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:29,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:30,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:31,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:32,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:33,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:34,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:35,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:36,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:37,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:38,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:39,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:40,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:41,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:15:42,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
