timestamp,value,metric,id,image,instance,interface,job,name,namespace,pod
2025-06-12 19:06:05,9872.324314878992,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:06,9872.324314878992,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:07,9872.324314878992,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:08,9872.324314878992,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:09,82963.26472269869,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:10,82963.26472269869,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:11,82963.26472269869,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:12,82963.26472269869,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:13,82963.26472269869,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:14,82963.26472269869,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:15,82963.26472269869,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:16,82963.26472269869,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:17,82963.26472269869,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:18,82963.26472269869,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:19,82963.26472269869,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:20,105327.25615645389,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:21,125240.84304240759,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:22,125813.96315722146,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:23,125813.96315722146,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:24,125813.96315722146,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:25,125813.96315722146,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:26,125813.96315722146,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:27,208336.77271398192,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:06:28,211436.61309450783,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,18b68ed94d6f9e5fdb4a2370be145723da7876b8ec81309362baa142f40ddd67,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
