timestamp,value,metric,owner
2025-06-06 07:02:43,1213.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:44,1226.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:45,1243.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:46,1227.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:47,1251.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:48,1240.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:49,1253.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:50,1261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:51,1256.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:52,1250.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:53,1247.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:54,1228.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:55,1217.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:56,1212.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:57,1187.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:58,1180.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:02:59,1161.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:00,1158.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:01,1176.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:02,1144.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:03,1131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:04,1120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:05,1129.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:06,1140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:07,1118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:08,1147.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:09,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:10,1132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:11,1128.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:12,1117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:13,1092.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:14,1122.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:15,1133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:16,1096.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:17,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:18,1087.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:19,1085.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:20,1100.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:21,1069.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:22,1050.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:23,1059.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:24,1052.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:25,1042.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:26,1051.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:27,1027.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:28,1027.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:29,1024.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:30,998.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:31,992.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:32,989.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:33,977.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:34,954.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:35,965.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:36,917.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:37,927.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:38,940.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:39,911.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:40,928.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:41,910.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:42,908.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:43,944.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:44,926.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:45,950.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:46,953.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:47,951.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:48,947.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:49,956.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:50,978.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:51,993.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:52,994.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:53,1009.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:54,1014.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:55,1040.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:56,1044.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:57,1053.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:58,1086.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:03:59,1105.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:00,1160.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:01,1147.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:02,1178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:03,1197.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:04,1247.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:05,1261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:06,1283.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:07,1278.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:08,1289.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:09,1301.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:10,1294.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:11,1309.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:12,1298.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:13,1314.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:14,1286.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:15,1293.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:16,1223.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:17,1233.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:18,1218.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:19,1193.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:20,1166.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:21,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:22,1193.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:23,1141.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:24,1150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:25,1155.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:26,1134.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:27,1136.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:28,1136.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:29,1134.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:30,1116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:31,1108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:32,1097.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:33,1104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:34,1076.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:35,1088.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:36,1055.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:37,1048.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:38,1056.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:39,1019.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:40,1029.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:41,1009.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:42,981.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:43,997.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:44,985.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:45,989.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:46,974.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:47,974.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:48,963.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:49,926.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:50,942.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:51,916.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:52,931.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:53,893.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:54,894.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:55,871.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:56,842.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:57,817.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:58,801.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:04:59,790.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:00,758.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:01,736.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:02,700.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:03,703.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:04,683.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:05,663.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:06,662.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:07,621.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:08,613.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:09,578.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:10,574.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:11,568.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:12,539.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:13,530.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:14,504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:15,496.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:16,465.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:17,483.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:18,466.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:19,461.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:20,453.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:21,454.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:22,464.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:23,449.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:24,454.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:25,437.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:26,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:27,422.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:28,442.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:29,432.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:30,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:31,453.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:32,436.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:33,457.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:34,444.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:35,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:36,439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:37,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:38,430.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:39,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:40,428.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:41,419.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:42,403.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:43,404.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:44,397.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:45,398.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:46,386.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:47,379.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:48,383.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:49,383.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:50,383.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:51,383.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:52,389.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:53,388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:54,381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:55,366.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:56,377.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:57,383.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:58,378.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:05:59,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:00,401.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:01,399.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:02,399.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:03,389.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:04,389.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:05,387.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:06,391.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:07,385.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:08,383.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:09,387.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:10,392.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:11,387.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:12,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:13,387.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:14,397.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:15,400.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:16,398.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:17,398.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:18,403.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:19,411.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:20,423.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:21,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:22,441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:23,456.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:24,457.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:25,480.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:26,477.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:27,499.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:28,527.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:29,535.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:30,574.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:31,580.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:32,610.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:33,611.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:34,624.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:35,668.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:36,655.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:37,684.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:38,674.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:39,692.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:40,731.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:41,737.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:42,770.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:43,767.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:44,799.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:45,830.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:46,828.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:47,876.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:48,865.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:49,883.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:50,903.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:51,900.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:52,924.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:53,904.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
2025-06-06 07:06:54,920.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bstld
