timestamp,value,metric,chunk_owner
2025-05-22 07:44:29,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:30,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:31,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:32,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:33,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:34,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:35,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:36,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:37,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:38,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:39,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:40,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:41,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:42,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:43,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:44,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:45,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:46,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:47,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:48,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:49,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:50,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:51,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:52,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:53,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:54,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:55,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:56,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:57,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:58,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:59,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:00,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:01,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:02,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:03,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:04,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:05,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:06,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:07,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:08,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:09,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:10,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:11,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:12,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:13,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:14,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:15,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:16,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:17,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:18,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:19,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:20,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:21,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:22,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:23,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:24,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:25,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:26,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:27,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:28,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:29,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:30,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:31,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:32,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:33,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:34,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:35,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:36,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:37,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:38,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:39,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:40,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:41,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:42,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:43,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:44,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:45,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:46,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:47,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:48,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:49,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:50,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:51,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:52,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:53,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:54,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:55,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:56,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:57,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:58,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:45:59,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:00,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:01,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:02,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:03,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:04,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:05,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:06,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:07,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:08,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:09,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:10,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:11,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:12,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:13,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:14,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:15,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:16,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:17,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:18,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:19,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:20,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:21,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:22,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:23,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:24,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:25,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:26,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:27,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:28,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:29,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:30,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:31,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:32,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:33,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:34,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:35,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:36,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:37,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:38,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:39,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:40,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:41,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:42,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:43,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:44,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:45,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:46,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:47,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:48,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:49,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:50,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:51,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:52,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:53,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:54,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:55,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:56,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:57,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:58,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:46:59,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:00,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:01,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:02,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:03,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:04,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:05,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:06,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:07,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:08,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:09,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:10,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:11,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:12,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:13,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:14,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:15,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:16,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:17,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:18,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:19,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:20,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:21,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:22,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:23,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:24,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:25,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:26,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:27,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:28,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:29,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:30,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:31,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:32,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:33,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:34,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:35,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:36,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:37,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:38,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:39,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:40,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:41,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:42,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:43,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:44,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:45,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:46,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:47,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:48,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:49,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:50,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:51,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:52,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:53,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:54,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:55,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:56,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:57,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:58,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:47:59,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:00,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:01,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:02,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:03,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:04,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:05,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:06,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:07,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:08,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:09,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:10,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:11,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:12,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:13,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:14,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:15,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:16,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:17,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:18,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:19,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:20,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:21,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:22,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:23,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:24,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:25,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:26,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:27,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:28,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:29,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:30,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:31,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:32,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:48:33,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
