timestamp,value,metric,chunk_owner
2025-06-02 09:48:35,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:36,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:37,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:38,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:39,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:40,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:41,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:42,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:43,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:44,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:45,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:46,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:47,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:48,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:49,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:50,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:51,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:52,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:53,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:54,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:55,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:56,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:57,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:58,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:48:59,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:00,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:01,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:02,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:03,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:04,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:05,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:06,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:07,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:08,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:09,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:10,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:11,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:12,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:13,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:14,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:15,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:16,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:17,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:18,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:19,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:20,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:21,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:22,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:23,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:24,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:25,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:26,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:27,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:28,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:29,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:30,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:31,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:32,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:33,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:34,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:35,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:36,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:37,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:38,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:39,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:40,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:41,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:42,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:43,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:44,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:45,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:46,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:47,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:48,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:49,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:50,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:51,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:52,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:53,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:54,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:55,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:56,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:57,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:58,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:49:59,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:00,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:01,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:02,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:03,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:04,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:05,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:06,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:07,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:08,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:09,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:10,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:11,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:12,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:13,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:14,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:15,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:16,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:17,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:18,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:19,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:20,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:21,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:22,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:23,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:24,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:25,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:26,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:27,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:28,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:29,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:30,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:31,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:32,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:33,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:34,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:35,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:36,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:37,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:38,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:39,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:40,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:41,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:42,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:43,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:44,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:45,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:46,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:47,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:48,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:49,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:50,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:51,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:52,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:53,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:54,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:55,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:56,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:57,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:58,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:50:59,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:00,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:01,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:02,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:03,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:04,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:05,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:06,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:07,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:08,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:09,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:10,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:11,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:12,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:13,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:14,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:15,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:16,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:17,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:18,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:19,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:20,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:21,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:22,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:23,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:24,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:25,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:26,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:27,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:28,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:29,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:30,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:31,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:32,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:33,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:34,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:35,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:36,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:37,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:38,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:39,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:40,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:41,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:42,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:43,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:44,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:45,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:46,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:47,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:48,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:49,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:50,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:51,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:52,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:53,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:54,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:55,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:56,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:57,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:58,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:51:59,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:00,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:01,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:02,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:03,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:04,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:05,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:06,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:07,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:08,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:09,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:10,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:11,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:12,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:13,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:14,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:15,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:16,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:17,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:18,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:19,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:20,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:21,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:22,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:23,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:24,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:25,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:26,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:27,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:28,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:29,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:30,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:31,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:32,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:33,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:34,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:35,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:36,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:37,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:38,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:52:39,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5z6ld
