timestamp,value,metric,id,image,instance,interface,job,name,namespace,pod
2025-06-03 06:12:40,2620.6514940095267,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:41,2620.6514940095267,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:42,2620.6514940095267,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:43,2620.6514940095267,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:44,2620.6514940095267,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:45,2620.6514940095267,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:46,2620.6514940095267,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:47,2620.6514940095267,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:48,2620.6514940095267,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:49,2252.9595302250236,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:50,2209.282005324865,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:51,2165.6044804247063,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:52,2121.9269555245473,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:53,1715.7499999999998,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:54,59545.39055454125,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:55,59545.39055454125,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:56,59545.39055454125,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:57,59545.39055454125,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:58,59545.39055454125,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:59,59545.39055454125,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:00,59545.39055454125,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:01,59545.39055454125,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:02,59545.39055454125,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:03,59545.39055454125,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:04,59545.39055454125,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:05,59545.39055454125,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:06,59545.39055454126,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:07,439196.337170745,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:08,557804.8311059211,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:09,557804.8311059211,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:10,557804.8311059211,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:11,557804.8311059211,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:12,557804.8311059211,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:13,557804.8311059211,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:14,557804.8311059211,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:13:15,557804.8311059211,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,63f8ce52e99a1f5f18586068c8ed2f5d45df71ad569e5d47f1f2a3f0b4f81fe1,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
