timestamp,value,metric,owner
2025-05-22 08:32:01,3517.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:02,3457.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:03,3487.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:04,3467.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:05,3473.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:06,3454.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:07,3459.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:08,3469.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:09,3451.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:10,3466.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:11,3436.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:12,3450.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:13,3443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:14,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:15,3412.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:16,3391.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:17,3329.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:18,3283.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:19,3301.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:20,3227.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:21,3200.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:22,3125.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:23,3117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:24,3100.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:25,3043.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:26,3011.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:27,2975.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:28,2970.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:29,2964.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:30,2912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:31,2872.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:32,2830.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:33,2807.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:34,2807.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:35,2741.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:36,2715.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:37,2667.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:38,2671.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:39,2647.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:40,2627.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:41,2623.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:42,2626.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:43,2623.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:44,2679.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:45,2663.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:46,2695.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:47,2725.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:48,2771.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:49,2792.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:50,2852.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:51,2868.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:52,2880.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:53,2908.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:54,2903.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:55,2916.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:56,2950.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:57,2965.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:58,2964.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:32:59,2984.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:00,2962.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:01,3009.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:02,3032.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:03,3023.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:04,3079.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:05,3080.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:06,3046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:07,3071.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:08,3040.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:09,3036.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:10,3019.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:11,3003.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:12,3005.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:13,3010.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:14,3033.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:15,3010.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:16,3005.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:17,2952.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:18,2985.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:19,2932.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:20,2921.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:21,2924.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:22,2902.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:23,2891.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:24,2830.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:25,2831.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:26,2880.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:27,2855.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:28,2843.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:29,2841.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:30,2869.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:31,2866.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:32,2835.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:33,2882.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:34,2881.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:35,2891.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:36,2939.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:37,2901.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:38,2884.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:39,2874.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:40,2911.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:41,2879.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:42,2877.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:43,2890.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:44,2886.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:45,2902.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:46,2913.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:47,2903.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:48,2901.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:49,2899.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:50,2899.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:51,2894.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:52,2899.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:53,2936.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:54,2950.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:55,2966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:56,3015.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:57,3036.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:58,3090.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:33:59,3084.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:00,3138.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:01,3158.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:02,3194.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:03,3234.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:04,3252.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:05,3324.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:06,3319.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:07,3325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:08,3384.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:09,3362.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:10,3386.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:11,3414.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:12,3427.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:13,3442.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:14,3431.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:15,3454.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:16,3527.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:17,3537.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:18,3511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:19,3564.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:20,3559.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:21,3563.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:22,3637.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:23,3628.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:24,3658.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:25,3612.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:26,3634.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:27,3632.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:28,3707.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:29,3741.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:30,3703.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:31,3769.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:32,3805.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:33,3816.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:34,3851.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:35,3887.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:36,3879.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:37,3894.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:38,3924.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:39,3918.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:40,3955.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:41,3966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:42,4003.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:43,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:44,3973.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:45,3991.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:46,3984.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:47,4013.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:48,4005.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:49,4012.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:50,4039.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:51,4036.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:52,4011.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:53,4031.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:54,4021.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:55,3973.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:56,3981.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:57,3943.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:58,3960.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:34:59,3922.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:00,3885.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:01,3854.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:02,3810.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:03,3819.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:04,3716.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:05,3706.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:06,3703.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:07,3698.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:08,3736.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:09,3769.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:10,3667.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:11,3639.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:12,3653.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:13,3612.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:14,3619.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:15,3607.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:16,3620.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:17,3627.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:18,3623.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:19,3605.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:20,3566.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:21,3589.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:22,3576.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:23,3545.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:24,3514.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:25,3534.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:26,3518.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:27,3486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:28,3541.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:29,3514.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:30,3451.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:31,3486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:32,3475.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:33,3404.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:34,3401.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:35,3409.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:36,3357.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:37,3381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:38,3361.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:39,3314.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:40,3274.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:41,3247.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:42,3185.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:43,3179.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:44,3150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:45,3122.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:46,3086.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:47,3037.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:48,3020.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:49,3010.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:50,2961.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:51,2943.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:52,2961.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:53,2923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:54,2945.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:55,2945.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:56,2934.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:57,2966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:58,2950.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:35:59,2948.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:00,2961.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:01,2994.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:02,3014.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:03,2995.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:04,3045.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:05,3056.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7k22l
