timestamp,value,metric,owner
2025-06-11 19:23:37,704.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:38,711.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:39,682.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:40,686.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:41,685.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:42,685.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:43,685.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:44,643.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:45,621.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:46,621.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:47,621.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:48,621.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:49,582.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:50,573.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:51,576.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:52,560.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:53,560.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:54,548.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:55,531.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:56,539.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:57,543.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:58,535.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:59,508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:00,520.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:01,534.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:02,539.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:03,544.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:04,517.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:05,539.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:06,533.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:07,533.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:08,526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:09,526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:10,520.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:11,517.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:12,522.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:13,549.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:14,537.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:15,523.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:16,523.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:17,523.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:18,513.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:19,516.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:20,502.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:21,498.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:22,498.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:23,501.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:24,512.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:25,488.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:26,504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:27,504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:28,508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:29,515.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:30,502.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:31,511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:32,511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:33,512.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:34,521.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:35,504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:36,508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:37,513.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:38,524.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:39,522.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:40,528.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:41,521.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:42,521.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:43,521.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:44,526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:45,510.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:46,515.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:47,515.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:48,517.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:49,519.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:50,496.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:51,508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:52,508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:53,505.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:54,514.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:55,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:56,511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:57,495.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:58,509.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:24:59,498.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:00,500.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:01,521.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:02,527.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:03,514.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:04,542.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:05,533.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:06,557.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:07,564.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:08,568.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:09,573.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:10,563.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:11,603.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:12,590.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:13,593.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:14,576.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:15,596.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:16,634.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:17,634.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:18,623.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:19,649.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:20,635.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:21,678.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:22,720.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:23,720.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:24,722.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:25,720.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:26,749.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:27,744.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:28,751.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:29,768.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:30,786.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:31,769.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:32,769.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:33,781.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:34,795.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:35,833.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:36,835.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:37,810.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:38,840.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:39,868.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:40,862.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:41,881.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:42,887.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:43,887.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:44,914.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:45,952.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:46,964.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:47,957.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:48,952.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:49,969.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:50,976.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:51,946.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:52,973.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:53,983.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:54,987.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:55,1005.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:56,982.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:57,968.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:58,968.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:25:59,954.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:00,958.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:01,941.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:02,932.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:03,932.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:04,930.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:05,892.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:06,862.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:07,862.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:08,861.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:09,865.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:10,847.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:11,793.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:12,793.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:13,793.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:14,798.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:15,784.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:16,769.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:17,752.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:18,754.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:19,742.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:20,722.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:21,722.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:22,706.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:23,707.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:24,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:25,680.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:26,676.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:27,652.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:28,661.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:29,650.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:30,622.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:31,605.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:32,605.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:33,608.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:34,603.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:35,578.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:36,554.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:37,556.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:38,556.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:39,556.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:40,536.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:41,526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:42,524.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:43,529.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:44,515.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:45,526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:46,502.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:47,502.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:48,502.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:49,517.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:50,509.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:51,487.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:52,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:53,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:54,508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:55,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:56,489.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:57,467.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:58,479.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:26:59,485.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:00,495.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:01,474.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:02,474.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:03,485.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:04,499.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:05,496.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:06,504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:07,483.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:08,483.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:09,483.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:10,466.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:11,465.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:12,444.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:13,444.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:14,446.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:15,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:16,447.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:17,447.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:18,447.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:19,436.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:20,434.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:21,438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:22,438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:23,441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:24,439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:25,434.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:26,432.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:27,431.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:28,431.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:29,438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:30,455.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:31,429.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:32,422.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:33,436.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:34,436.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:35,444.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:36,452.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:37,441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:38,441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:39,445.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:40,451.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:41,439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:42,430.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:43,429.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:44,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
2025-06-11 19:27:45,438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-94p7k
