timestamp,value,metric,chunk_owner
2025-06-02 08:44:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:40,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:42,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:44,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:45,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:46,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:47,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:50,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:51,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:52,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:54,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:55,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:56,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:57,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:58,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:44:59,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:00,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:01,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:02,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:03,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:04,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:05,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:06,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:07,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:08,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:09,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:10,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:11,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:12,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:13,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:14,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:15,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:16,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:17,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:18,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:19,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:20,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:21,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:22,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:23,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:24,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:25,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:26,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:27,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:28,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:29,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:30,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:31,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:32,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:33,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:34,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:35,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:36,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:37,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:38,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:39,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:40,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:41,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:42,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:43,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:44,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:45,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:46,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:47,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:48,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:49,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:50,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:51,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:52,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:45:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:05,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:06,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:10,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:11,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:12,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:13,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:14,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:15,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:16,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:17,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:18,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:19,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:20,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:21,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:22,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:23,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:24,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:25,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:26,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:27,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:28,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:29,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:30,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:31,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:32,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:33,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:34,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:35,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:36,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:37,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:38,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:39,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:40,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:41,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:42,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:43,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:44,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:45,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:46,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:47,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:48,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:49,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:50,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:51,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:52,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:53,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:54,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:55,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:56,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:57,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:58,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:46:59,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:00,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:01,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:02,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:03,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:04,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:05,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:06,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:07,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:08,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:09,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:10,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:11,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:12,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:13,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:14,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:15,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:16,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:17,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:18,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:19,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:20,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:21,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:22,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:23,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:24,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:25,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:26,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:27,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:28,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:29,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:30,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:31,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:32,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:33,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:34,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:35,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:36,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:37,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:38,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:39,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:40,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:41,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:42,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:43,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:44,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:45,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:46,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:47,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:48,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:49,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:50,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:51,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:52,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:53,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:54,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:55,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:56,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:57,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:58,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:47:59,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:00,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:01,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:02,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:03,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:04,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:05,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:06,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:07,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:08,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:09,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:10,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:11,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:12,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:13,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:14,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:15,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:16,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:17,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:18,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:19,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:20,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:21,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:22,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:23,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:24,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:25,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:26,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:27,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:28,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:29,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:30,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:31,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:32,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
2025-06-02 08:48:33,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8v6hq
