timestamp,value,metric,chunk_owner
2025-05-29 06:47:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:47:55,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:47:56,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:47:57,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:47:58,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:47:59,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:01,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:02,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:03,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:05,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:06,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:07,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:08,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:09,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:10,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:11,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:12,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:13,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:14,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:20,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:22,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:23,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:24,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:25,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:26,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:27,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:29,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:30,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:31,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:32,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:33,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:34,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:35,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:37,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:40,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:41,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:42,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:44,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:45,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:46,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:47,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:48,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:50,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:51,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:52,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:53,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:55,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:56,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:57,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:58,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:48:59,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:00,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:02,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:03,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:08,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:09,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:10,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:11,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:12,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:24,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:25,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:28,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:31,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:32,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:34,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:38,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:43,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:49:44,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bwcsg
2025-05-29 06:34:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:34:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:34:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:34:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:34:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:34:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:34:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:34:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:34:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:34:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:34:57,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:34:58,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:34:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:00,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:01,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:02,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:04,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:07,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:13,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:14,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:15,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:16,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:17,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:18,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:20,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:21,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:24,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:25,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:29,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:34,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:37,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:57,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:58,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:35:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:00,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:01,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:02,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:04,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:07,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:13,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:14,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:16,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:18,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:24,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:25,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:34,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:37,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:36:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:37:02,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:37:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:37:04,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:37:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:37:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:37:07,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:37:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:37:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:37:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
2025-05-29 06:37:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bzw2m
