timestamp,value,metric,owner
2025-05-29 06:42:36,546.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:37,536.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:38,525.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:39,536.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:40,513.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:41,521.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:42,510.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:43,469.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:44,476.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:45,446.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:46,451.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:47,419.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:48,412.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:49,420.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:50,424.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:51,394.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:52,400.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:53,389.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:54,401.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:55,386.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:56,388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:57,389.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:58,419.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:42:59,411.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:00,410.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:01,408.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:02,405.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:03,429.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:04,386.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:05,404.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:06,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:07,392.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:08,391.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:09,388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:10,416.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:11,423.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:12,381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:13,391.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:14,380.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:15,397.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:16,399.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:17,369.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:18,374.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:19,370.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:20,366.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:21,325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:22,318.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:23,313.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:24,302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:25,280.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:26,268.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:27,269.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:28,258.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:29,237.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:30,233.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:31,225.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:32,225.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:33,226.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:34,218.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:35,220.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:36,207.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:37,224.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:38,216.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:39,214.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:40,221.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:41,201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:42,203.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:43,191.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:44,189.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:45,195.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:46,167.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:47,167.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:48,157.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:49,154.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:50,161.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:51,146.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:52,144.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:53,145.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:54,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:55,129.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:56,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:57,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:58,111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:43:59,101.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:00,101.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:01,85.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:02,72.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:03,69.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:04,61.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:05,61.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:06,48.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:07,41.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:08,38.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:09,29.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:10,29.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:11,27.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:12,16.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:13,14.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:14,8.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:15,8.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:16,8.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:17,3.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:18,1.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:19,1.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:20,4.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:21,5.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:22,6.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:23,6.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:24,7.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:25,8.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:26,5.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:27,5.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:28,5.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:29,8.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:30,6.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:31,6.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:32,10.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:33,10.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:34,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:35,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:36,12.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:37,13.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:38,11.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:39,11.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:40,7.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:41,7.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:42,6.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:43,6.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:44,3.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:45,3.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:46,4.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:47,6.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:48,6.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:49,7.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:50,8.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:51,8.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:52,8.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:53,12.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:54,12.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:55,15.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:56,15.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:57,15.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:58,19.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:44:59,19.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:00,19.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:01,25.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:02,25.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:03,40.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:04,45.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:05,50.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:06,57.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:07,60.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:08,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:09,77.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:10,78.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:11,82.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:12,78.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:13,89.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:14,95.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:15,106.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:16,106.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:17,107.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:18,118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:19,117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:20,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:21,126.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:22,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:23,141.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:24,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:25,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:26,162.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:27,162.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:28,167.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:29,167.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:30,170.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:31,174.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:32,176.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:33,185.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:34,189.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:35,188.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:36,201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:37,195.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:38,203.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:39,199.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:40,206.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:41,219.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:42,224.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:43,265.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:44,268.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:45,282.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:46,304.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:47,310.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:48,326.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:49,314.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:50,361.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:51,365.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:52,365.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:53,387.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:54,378.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:55,402.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:56,414.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:57,429.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:58,422.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:45:59,427.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:00,418.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:01,428.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:02,446.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:03,442.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:04,473.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:05,485.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:06,501.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:07,541.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:08,550.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:09,591.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:10,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:11,639.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:12,655.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:13,686.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:14,702.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:15,719.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:16,722.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:17,722.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:18,746.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:19,721.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:20,702.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:21,712.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:22,719.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:23,705.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:24,687.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:25,682.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:26,702.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:27,710.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:28,689.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:29,656.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:30,652.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:31,648.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:32,647.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:33,589.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:34,584.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:35,589.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:36,576.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:37,544.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:38,543.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:39,527.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
2025-05-29 06:46:40,533.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5v6bv
